12.5,2.966736222,200,9,100,17,11875,1800,1700,42.43373984,84785813.75,74.25984427,0.79479485,178.2761816
12.5,2.966736222,200,9,150,17,11875,1800,2550,51.7885208,110489426.4,82.52166973,0.715222341,193.6968414
12.5,2.966736222,200,9,200,17,11875,1800,3400,60.21193265,133636006,88.46701778,0.667156453,203.3170567
12.5,2.966736222,200,9,90,20,11875,1800,1800,43.76211632,88934463.87,75.80881653,0.778555114,177.5124378
12.5,2.966736222,200,9,100,20,11875,1800,2000,46.04266348,95249052.72,77.95187356,0.757151036,184.2870151
12.5,2.966736222,200,9,150,20,11875,1800,3000,56.62481259,124552279.8,86.4257027,0.682914225,198.1345724
12.5,2.966736222,200,9,200,20,11875,1800,4000,66.00954738,150543496.3,92.28928637,0.63952539,208.3999348
12.5,2.966736222,200,9,90,25.5,11875,1800,2295,49.69740138,106523593.5,81.67148388,0.722667681,186.5936191
12.5,2.966736222,200,9,100,25.5,11875,1800,2550,52.45647149,114272671.3,83.92258203,0.703283197,189.3488618
12.5,2.966736222,200,9,150,25.5,11875,1800,3825,65.04571429,149636646.8,92.46980874,0.638276889,205.2707819
12.5,2.966736222,200,9,200,25.5,11875,1800,5100,75.92509987,180206909.3,97.97059513,0.602439352,214.897424
12.5,2.966736222,200,10,90,12,11875,2000,1080,35.7872785,65018939.53,65.9366278,0.895122238,159.1263354
12.5,2.966736222,200,10,100,12,11875,2000,1200,37.24170813,68994563.03,67.65170926,0.872429425,162.9552746
12.5,2.966736222,200,10,150,12,11875,2000,1800,44.17982456,87959949.37,74.9098126,0.787898671,179.0311419
12.5,2.966736222,200,10,200,12,11875,2000,2400,50.60637481,105527497.1,80.52344006,0.732970943,190.3396094
12.5,2.966736222,200,10,90,15,11875,2000,1350,39.16050903,74614739.01,70.00574173,0.843092871,170.8696465
12.5,2.966736222,200,10,100,15,11875,2000,1500,40.92479675,79475131.8,71.89655251,0.820920333,175.1251158
12.5,2.966736222,200,10,150,15,11875,2000,2250,49.25387597,102421491.9,79.69768146,0.740565356,191.1446318
12.5,2.966736222,200,10,200,15,11875,2000,3000,56.84259259,123329425.6,85.48924148,0.690394964,201.3310638
12.5,2.966736222,200,10,90,17,11875,2000,1530,41.37284972,80992299.69,72.50884945,0.813988117,175.1693002
12.5,2.966736222,200,10,100,17,11875,2000,1700,43.33346709,86421728.47,74.48990946,0.792340093,179.3075655
12.5,2.966736222,200,10,150,17,11875,2000,2550,52.52777778,111884293.6,82.53380603,0.71511717,195.2120049
12.5,2.966736222,200,10,200,17,11875,2000,3400,60.81729378,134843150.4,88.34976879,0.668041837,204.6476762
12.5,2.966736222,200,10,90,20,11875,2000,1800,44.6391547,90534052.72,75.99800749,0.776616964,180.4735021
12.5,2.966736222,200,10,100,20,11875,2000,2000,46.87992126,96787906.52,78.08249484,0.755884426,184.7992799
12.5,2.966736222,200,10,150,20,11875,2000,3000,57.28703704,125835953.4,86.35360669,0.683484386,199.9455319
12.5,2.966736222,200,10,200,20,11875,2000,4000,66.52972028,151637598.8,92.10440983,0.640809077,209.2332526
12.5,2.966736222,200,10,90,25.5,11875,2000,2295,50.47418058,107969336.7,81.71376227,0.722293775,188.5509966
12.5,2.966736222,200,10,100,25.5,11875,2000,2550,53.18759513,115651603.2,83.91181978,0.703373398,195.0270459
12.5,2.966736222,200,10,150,25.5,11875,2000,3825,65.5819209,150748606.2,92.28689185,0.639541983,206.5059456
12.5,2.966736222,200,10,200,25.5,11875,2000,5100,76.31060606,181138300.6,97.70442928,0.604080514,216.9054529
12.5,2.966736222,200,12,90,12,11875,2400,1080,37.78565614,68644889.12,66.86197388,0.882734062,165.2859741
12.5,2.966736222,200,12,100,12,11875,2400,1200,39.18699515,72534860.97,68.46333687,0.862086841,168.7267367
12.5,2.966736222,200,12,150,12,11875,2400,1800,45.87986003,91113882.56,75.28644421,0.783957091,182.6268019
12.5,2.966736222,200,12,200,12,11875,2400,2400,52.09107946,108356401.3,80.61101046,0.732174693,194.1421442
12.5,2.966736222,200,12,90,15,11875,2400,1350,41.038,78044467.02,70.67422366,0.835118361,177.1799087
12.5,2.966736222,200,12,100,15,11875,2400,1500,42.73969889,82805708.22,72.45117848,0.81463605,180.6771682
12.5,2.966736222,200,12,150,15,11875,2400,2250,50.78479576,105316124.3,79.8319431,0.73931987,195.1101857
12.5,2.966736222,200,12,200,15,11875,2400,3000,58.1313314,125873166.6,85.36061806,0.691435268,204.4544394
12.5,2.966736222,200,12,90,17,11875,2400,1530,43.17296742,84298046.73,73.03171609,0.808160413,181.5818964
12.5,2.966736222,200,12,100,17,11875,2400,1700,45.06533646,89620750.56,74.90035135,0.787998197,184.8541256
12.5,2.966736222,200,12,150,17,11875,2400,2550,53.95356612,114622090.8,82.53851037,0.715076412,198.4092849
12.5,2.966736222,200,12,200,17,11875,2400,3400,61.98691655,137220744.9,88.11100909,0.66985207,207.72794
12.5,2.966736222,200,12,90,20,11875,2400,1800,46.3277605,93663587.7,76.33257335,0.77321305,186.2680192
12.5,2.966736222,200,12,100,20,11875,2400,2000,48.49270353,99801305.38,78.30826689,0.753705122,189.6181594
12.5,2.966736222,200,12,150,20,11875,2400,3000,58.5654848,128360440.5,86.19986217,0.684703436,203.0251541
12.5,2.966736222,200,12,200,20,11875,2400,4000,67.53590971,153797736.9,91.7373688,0.643372952,211.9247193
12.5,2.966736222,200,12,90,25.5,11875,2400,2295,51.97148461,110804402.4,81.77437879,0.721758364,194.0215322
12.5,2.966736222,200,12,100,25.5,11875,2400,2550,54.59769688,118358666.5,83.87306141,0.703698432,196.7912613
12.5,2.966736222,200,12,150,25.5,11875,2400,3825,66.61878453,152943002.9,91.92328141,0.642071746,209.6792724
12.5,2.966736222,200,12,200,25.5,11875,2400,5100,77.05774194,182984687.5,97.18215354,0.607326959,220.1438202
12.5,2.966736222,200,14,90,12,11875,2800,1080,39.68256109,72154425.33,67.67406782,0.872141187,170.9096182
12.5,2.966736222,200,14,100,12,11875,2800,1200,41.03425197,75963941.79,69.17463546,0.853222304,173.8289829
12.5,2.966736222,200,14,150,12,11875,2800,1800,47.49734446,94179410.3,75.60756853,0.780627429,186.2119367
12.5,2.966736222,200,14,200,12,11875,2800,2400,53.50622255,111115234.8,80.66895813,0.731648743,196.0835157
12.5,2.966736222,200,14,90,15,11875,2800,1350,42.82176287,81369538.83,71.25771768,0.828279992,184.0621096
12.5,2.966736222,200,14,100,15,11875,2800,1500,44.46483771,86037502.92,72.93260971,0.809258603,186.1617413
12.5,2.966736222,200,14,150,15,11875,2800,2250,52.24335303,108136958.1,79.9323784,0.738390912,198.2210151
12.5,2.966736222,200,14,200,15,11875,2800,3000,59.36173975,128362122.5,85.21945131,0.692580636,207.4376121
12.5,2.966736222,200,14,90,17,11875,2800,1530,44.88421783,87506420.68,73.48444904,0.803181389,187.0791082
12.5,2.966736222,200,14,100,17,11875,2800,1700,46.71259542,92728624.49,75.25168943,0.78431916,190.2362205
12.5,2.966736222,200,14,150,17,11875,2800,2550,55.31313498,117294658.9,82.52005393,0.715236346,202.0511107
12.5,2.966736222,200,14,200,17,11875,2800,3400,63.10477178,139552120.3,87.86766119,0.671707213,210.7780796
12.5,2.966736222,200,14,90,20,11875,2800,1800,47.93437026,96705901.95,76.61499513,0.770362795,191.5120933
12.5,2.966736222,200,14,100,20,11875,2800,2000,50.02811094,102734101.4,78.49181869,0.751942595,194.6618482
12.5,2.966736222,200,14,150,20,11875,2800,3000,59.78606789,130831014,86.03509497,0.686014723,206.2469418
12.5,2.966736222,200,14,200,20,11875,2800,4000,68.49899598,155922456.2,91.37429276,0.645929397,214.8659123
12.5,2.966736222,200,14,90,25.5,11875,2800,2295,53.39820271,113568673.3,81.80660225,0.721474064,198.9975277
12.5,2.966736222,200,14,100,25.5,11875,2800,2550,55.94230769,121001928.1,83.81399272,0.70419437,201.5633873
12.5,2.966736222,200,14,150,25.5,11875,2800,3825,67.61081081,155100164.5,91.56305301,0.644597792,212.5035184
12.5,2.966736222,200,14,200,25.5,11875,2800,5100,77.77465234,184810318.7,96.67292563,0.610526075,223.1015728
12.5,2.966736222,200,15,90,12,11875,3000,1080,40.59534629,73868274.54,68.04254874,0.867418151,173.4652188
12.5,2.966736222,200,15,100,12,11875,3000,1200,41.92340591,77639370.28,69.49691257,0.849265667,176.2235273
12.5,2.966736222,200,15,150,12,11875,3000,1800,48.27698651,95681010.25,75.74953214,0.77916444,188.1294097
12.5,2.966736222,200,15,200,12,11875,3000,2400,54.18921852,112469896.1,80.68803123,0.731475795,197.1514243
12.5,2.966736222,200,15,90,15,11875,3000,1350,43.68066256,82995247.52,71.52111222,0.825229642,185.8408329
12.5,2.966736222,200,15,100,15,11875,3000,1500,45.29580153,87618619.29,73.14885766,0.806866214,188.5389326
12.5,2.966736222,200,15,150,15,11875,3000,2250,52.94708029,109521316.6,79.97127828,0.738031742,199.5398825
12.5,2.966736222,200,15,200,15,11875,3000,3000,59.95629371,129587205.4,85.14478182,0.693188009,208.9588378
12.5,2.966736222,200,15,90,17,11875,3000,1530,45.70854922,89076318.58,73.68736259,0.800969661,189.4071201
12.5,2.966736222,200,15,100,17,11875,3000,1700,47.50641026,94250443.07,75.40756753,0.782697861,192.047067
12.5,2.966736222,200,15,150,17,11875,3000,2550,55.9695122,118607885.9,82.50312316,0.715383122,203.4705007
12.5,2.966736222,200,15,200,17,11875,3000,3400,63.64534884,140701424.3,87.74463144,0.672649037,212.8957773
12.5,2.966736222,200,15,90,20,11875,3000,1800,48.70877061,98196312.8,76.73874087,0.76912054,194.0526588
12.5,2.966736222,200,15,100,20,11875,3000,2000,50.76851852,104172064.5,78.56945577,0.751199575,196.5378723
12.5,2.966736222,200,15,150,20,11875,3000,3000,60.37587413,132047214.2,85.94915205,0.686700688,207.9580307
12.5,2.966736222,200,15,200,20,11875,3000,4000,68.96523179,156972237.6,91.19435256,0.647203913,216.3284728
12.5,2.966736222,200,15,90,25.5,11875,3000,2295,54.08663366,114925807,81.81324777,0.721415461,200.7203404
12.5,2.966736222,200,15,100,25.5,11875,3000,2550,56.59146341,122301006.3,83.77773639,0.704499123,203.7580565
12.5,2.966736222,200,15,150,25.5,11875,3000,3825,68.09090909,156165528.8,91.38434109,0.645858373,214.141508
12.5,2.966736222,200,15,200,25.5,11875,3000,5100,78.12234043,185715740.6,96.42307188,0.612108084,224.514344
12.5,2.966736222,235,9,90,12,11875,2115,1080,41.33701062,89760746.74,77.17677067,0.764755266,168.1843923
12.5,2.966736222,235,9,100,12,11875,2115,1200,43.01308427,95121090.73,79.13334499,0.74584667,173.5822182
12.5,2.966736222,235,9,150,12,11875,2115,1800,51.01132046,120701021.3,87.43079098,0.675063569,188.5162271
12.5,2.966736222,235,9,200,12,11875,2115,2400,58.42396278,144408634.8,93.86573916,0.628784713,196.8670233
12.5,2.966736222,235,9,90,15,11875,2115,1350,45.20330834,102559636.8,81.76652805,0.721827663,177.2725584
12.5,2.966736222,235,9,100,15,11875,2115,1500,47.23490962,109100713.6,83.92436939,0.703268219,183.9353437
12.5,2.966736222,235,9,150,15,11875,2115,2250,56.82997229,139994386.3,92.84580759,0.635692051,196.8828238
12.5,2.966736222,235,9,200,15,11875,2115,3000,65.57791348,168161783.9,99.48714397,0.593255967,205.7342941
12.5,2.966736222,235,9,90,17,11875,2115,1530,47.73509987,111037834.3,84.58427531,0.697781492,182.3611571
12.5,2.966736222,235,9,100,17,11875,2115,1700,49.9916348,118335661.4,86.84530594,0.679614646,189.0352633
12.5,2.966736222,235,9,150,17,11875,2115,2550,60.57852177,152575822.6,96.04507664,0.614517098,199.7954159
12.5,2.966736222,235,9,200,17,11875,2115,3400,70.13046291,183470758.2,102.7149447,0.574612993,209.0301003
12.5,2.966736222,235,9,90,20,11875,2115,1800,51.46730526,123680775.2,88.50341614,0.666882075,189.1928073
12.5,2.966736222,235,9,100,20,11875,2115,2000,54.04432458,132071146.1,90.88239041,0.6494255,191.1763654
12.5,2.966736222,235,9,150,20,11875,2115,3000,66.01934962,171062304.5,100.3414724,0.588204861,203.7754998
12.5,2.966736222,235,9,200,20,11875,2115,4000,76.66307671,205722409.5,106.9363163,0.55192982,212.7282647
12.5,2.966736222,235,9,90,25.5,11875,2115,2295,58.11743936,146655435,94.89759359,0.621947718,193.1685056
12.5,2.966736222,235,9,100,25.5,11875,2115,2550,61.23375151,156927307.1,97.40505782,0.605937136,197.6156672
12.5,2.966736222,235,9,150,25.5,11875,2115,3825,75.47712602,203881721.5,106.9784331,0.551712528,212.0826452
12.5,2.966736222,235,9,200,25.5,11875,2115,5100,87.81790204,244573297.8,113.1883048,0.521443818,221.089568
12.5,2.966736222,235,10,90,12,11875,2350,1080,42.69838288,92661235.58,77.80945556,0.758536882,176.3978048
12.5,2.966736222,235,10,100,12,11875,2350,1200,44.33833063,97953669.75,79.68888848,0.740647071,175.1986694
12.5,2.966736222,235,10,150,12,11875,2350,1800,52.16965679,123227224.2,87.69085685,0.673061525,190.0981617
12.5,2.966736222,235,10,200,12,11875,2350,2400,59.43571429,146677041.7,93.92911796,0.628360439,198.4779983
12.5,2.966736222,235,10,90,15,11875,2350,1350,46.48274478,105305393.3,82.22640056,0.717790654,180.3590401
12.5,2.966736222,235,10,100,15,11875,2350,1500,48.4717806,111767910.4,84.30692296,0.700077049,188.846784
12.5,2.966736222,235,10,150,15,11875,2350,2250,57.87367223,142316085,92.94248552,0.63503081,198.8480947
12.5,2.966736222,235,10,200,15,11875,2350,3000,66.45682148,170205265.8,99.40469126,0.593748052,207.4728579
12.5,2.966736222,235,10,90,17,11875,2350,1530,48.96215487,113685967.9,84.94625323,0.694808065,184.0046405
12.5,2.966736222,235,10,100,17,11875,2350,1700,51.17229199,120899266.9,87.13088257,0.677387168,187.9267636
12.5,2.966736222,235,10,150,17,11875,2350,2550,61.55104322,154773991.7,96.05450257,0.614456795,201.8825946
12.5,2.966736222,235,10,200,17,11875,2350,3400,70.9287234,185383341.7,102.5582946,0.575490672,210.2992641
12.5,2.966736222,235,10,90,20,11875,2350,1800,52.61895476,126190346.2,88.73890119,0.665112381,187.7172943
12.5,2.966736222,235,10,100,20,11875,2350,2000,55.144453,134488776,91.04386116,0.648273712,194.7970304
12.5,2.966736222,235,10,150,20,11875,2350,3000,66.89223512,173092647.9,100.2443018,0.58877503,205.3382328
12.5,2.966736222,235,10,200,20,11875,2350,4000,77.35082305,207463813.2,106.6933642,0.553186623,214.6440463
12.5,2.966736222,235,10,90,25.5,11875,2350,2295,59.13998184,148933920.5,94.94930483,0.621608994,191.9221023
12.5,2.966736222,235,10,100,25.5,11875,2350,2550,62.19709389,159104496.3,97.38901246,0.606036968,196.9159678
12.5,2.966736222,235,10,150,25.5,11875,2350,3825,76.18698061,205652710.6,106.7403484,0.552943125,211.0286354
12.5,2.966736222,235,10,200,25.5,11875,2350,5100,88.33085382,246067845,112.8411963,0.523047821,222.2022208
12.5,2.966736222,235,12,90,12,11875,2820,1080,45.29944532,98299627.58,78.93893308,0.747683551,178.4899511
12.5,2.966736222,235,12,100,12,11875,2820,1200,46.87126455,103463493.7,80.67951958,0.731552966,181.5334268
12.5,2.966736222,235,12,150,12,11875,2820,1800,54.38731434,128156135.1,88.1441595,0.669600143,193.9270692
12.5,2.966736222,235,12,200,12,11875,2820,2400,61.37576777,151115958.2,94.02007908,0.627752523,202.1764726
12.5,2.966736222,235,12,90,15,11875,2820,1350,48.92918355,110650654.1,83.04378437,0.71072558,187.2784968
12.5,2.966736222,235,12,100,15,11875,2820,1500,50.83783575,116964246.2,84.98378837,0.694501186,190.833245
12.5,2.966736222,235,12,150,15,11875,2820,2250,59.87422544,146856284,93.09481234,0.633991737,202.2687964
12.5,2.966736222,235,12,200,15,11875,2820,3000,68.144603,174215574.6,99.22433691,0.594827274,210.80262
12.5,2.966736222,235,12,90,17,11875,2820,1530,51.3096302,118846089.1,85.58548077,0.689618628,190.5134992
12.5,2.966736222,235,12,100,17,11875,2820,1700,53.4320677,125899013.1,87.63053282,0.673524854,193.7637641
12.5,2.966736222,235,12,150,17,11875,2820,2550,63.41657002,159079027,96.04502274,0.614517443,207.9095872
12.5,2.966736222,235,12,200,17,11875,2820,3400,72.46304228,189143748.2,102.2390256,0.577287797,213.8506719
12.5,2.966736222,235,12,90,20,11875,2820,1800,54.82381025,131087415,89.14650881,0.662071265,193.044113
12.5,2.966736222,235,12,100,20,11875,2820,2000,57.25179695,139211190.3,91.31536548,0.646346226,196.6136075
12.5,2.966736222,235,12,150,20,11875,2820,3000,68.56845154,177077726.7,100.0360847,0.590000518,211.1522112
12.5,2.966736222,235,12,200,20,11875,2820,4000,78.67444504,210896849,106.2116879,0.555695357,217.7130114
12.5,2.966736222,235,12,90,25.5,11875,2820,2295,61.100206,153391552.7,95.01759471,0.621162238,198.4674718
12.5,2.966736222,235,12,100,25.5,11875,2820,2550,64.04501305,163369287.1,97.33154285,0.606394804,201.8186672
12.5,2.966736222,235,12,150,25.5,11875,2820,3825,77.55264579,209142194.5,106.2674695,0.555403663,216.1462912
12.5,2.966736222,235,12,200,25.5,11875,2820,5100,89.32021975,249027517.3,112.1620443,0.526214926,223.2942697
12.5,2.966736222,235,14,90,12,11875,3290,1080,47.75,103736918.4,79.91104567,0.73858803,185.0001763
12.5,2.966736222,235,14,100,12,11875,3290,1200,49.25870761,108781075.9,81.53023051,0.723919722,187.7096537
12.5,2.966736222,235,14,150,12,11875,3290,1800,56.48209549,132931790.8,88.51920315,0.66676314,197.3034317
12.5,2.966736222,235,14,200,12,11875,3290,2400,63.21199829,155433076.8,94.06924209,0.627424443,205.4759014
12.5,2.966736222,235,14,90,15,11875,3290,1350,51.23637602,115814786,83.74188173,0.704800759,193.6525574
12.5,2.966736222,235,14,100,15,11875,3290,1500,53.07043204,121989483.6,85.55758894,0.689843444,196.0845759
12.5,2.966736222,235,14,150,15,11875,3290,2250,61.76679587,151268169.1,93.1991681,0.633281852,206.5610635
12.5,2.966736222,235,14,200,15,11875,3290,3000,69.74504542,178130288,99.02644399,0.596015967,214.2307325
12.5,2.966736222,235,14,90,17,11875,3290,1530,53.52493261,123837458.4,86.12570765,0.685292968,196.0394678
12.5,2.966736222,235,14,100,17,11875,3290,1700,55.5658909,130740647.2,88.04650928,0.67034278,198.5898702
12.5,2.966736222,235,14,150,17,11875,3290,2550,65.18310754,163270399.8,96.00263421,0.614788774,209.3036883
12.5,2.966736222,235,14,200,17,11875,3290,3400,73.91967412,192823272.3,101.9136246,0.579131025,217.7218741
12.5,2.966736222,235,14,90,20,11875,3290,1800,56.90649867,135832992.9,89.47994387,0.659604144,199.2682679
12.5,2.966736222,235,14,100,20,11875,3290,2000,59.24373726,143793443.2,91.52666492,0.644854064,201.6253896
12.5,2.966736222,235,14,150,20,11875,3290,3000,70.15792733,180968515.7,99.81224204,0.591323675,212.5544706
12.5,2.966736222,235,14,200,20,11875,3290,4000,79.93314636,214267591.4,105.7362325,0.558194106,220.8026877
12.5,2.966736222,235,14,90,25.5,11875,3290,2295,62.95489691,157725647,95.04494836,0.62098347,204.2294876
12.5,2.966736222,235,14,100,25.5,11875,3290,2550,65.79487722,167522550.9,97.24472676,0.606936168,206.9142876
12.5,2.966736222,235,14,150,25.5,11875,3290,3825,78.8507109,212566016.8,105.7996997,0.557859257,218.00116
12.5,2.966736222,235,14,200,25.5,11875,3290,5100,90.26369356,251950234.6,111.5023651,0.52932816,226.5151297
12.5,2.966736222,235,15,90,12,11875,3525,1080,48.92286104,106385527.8,80.34570623,0.734592358,187.8405177
12.5,2.966736222,235,15,100,12,11875,3525,1200,50.40173193,111372879.3,81.90976496,0.720565391,190.2747538
12.5,2.966736222,235,15,150,12,11875,3525,1800,57.48655523,135266074,88.68092594,0.665547198,199.836093
12.5,2.966736222,235,15,200,12,11875,3525,2400,64.09375,157548976.9,94.08010479,0.627351999,207.0847513
12.5,2.966736222,235,15,90,15,11875,3525,1350,52.34141791,118333693.3,84.05175852,0.702202344,196.5689803
